id,loss
77064,1747.3546142578125
77068,1715.670654296875
77072,1707.0794677734375
77074,2678.226318359375
77090,1997.82666015625
77093,1659.1021728515625
77095,2436.74267578125
77100,1525.529052734375
77110,2634.28759765625
77113,7140.6728515625
77114,2144.1005859375
77121,4103.91845703125
77122,3533.8779296875
77136,2912.059326171875
77138,7054.89013671875
77141,2410.40087890625
77145,2756.878173828125
77146,2631.656005859375
77147,3590.097900390625
77148,6035.09326171875
77153,9333.0986328125
77156,1471.644775390625
77160,1891.3548583984375
77163,4330.45361328125
77169,3119.61376953125
77172,1699.5943603515625
77179,3302.77197265625
77184,1632.994140625
77188,2784.715087890625
77189,3894.9091796875
77193,1437.8692626953125
77200,2013.2784423828125
77201,1434.7705078125
77204,6161.00146484375
77207,2128.203125
77217,1398.229736328125
77224,1990.6470947265625
77236,7093.4970703125
77241,10757.4873046875
77242,4626.25048828125
77243,2875.85791015625
77245,2298.103759765625
77252,4248.15576171875
77257,3393.3056640625
77263,1462.67236328125
77271,930.68505859375
77280,1988.9097900390625
77283,1709.42138671875
77284,9226.7431640625
77292,2175.5283203125
77294,2433.24658203125
77299,4284.17431640625
77307,2785.897216796875
77309,2789.619384765625
77315,2935.350830078125
77322,1638.741455078125
77326,2118.73779296875
77335,1777.81201171875
77342,3015.273193359375
77345,1783.2388916015625
77357,1595.40380859375
77365,3330.54833984375
77367,5469.02978515625
77368,2936.2294921875
77369,1573.85693359375
77370,6286.47119140625
77373,3727.03369140625
77376,2171.46484375
77377,1535.3775634765625
77378,3096.921875
77380,4085.86083984375
77387,4242.7509765625
77388,2507.383544921875
77390,3877.071044921875
77394,11876.8388671875
77395,2203.397216796875
77399,2375.544921875
77400,3041.47802734375
77401,1851.6378173828125
77403,6379.4140625
77405,2250.05322265625
77406,6155.69970703125
77418,2994.48486328125
77419,2962.026611328125
77421,3433.814697265625
77424,2028.5537109375
77429,2416.363037109375
77431,1877.9781494140625
77436,5504.14208984375
77437,1488.1434326171875
77438,1314.966064453125
77448,5032.80224609375
77450,2184.26220703125
77459,2608.85791015625
77464,2878.9990234375
77469,2300.972412109375
77476,7065.23046875
77479,4643.2099609375
77494,2506.869873046875
77500,1429.4114990234375
77504,2572.041259765625
77507,1470.5740966796875
77511,1976.4345703125
77512,1582.0626220703125
77516,3353.8427734375
77519,2016.2196044921875
77523,2148.576904296875
77534,5601.7705078125
77535,2500.6494140625
77542,1807.432861328125
77547,2463.1826171875
77548,2099.308837890625
77553,1527.463623046875
77556,1327.5775146484375
77558,1802.8895263671875
77559,3151.124267578125
77564,2284.9873046875
77567,5466.5
77571,1783.0106201171875
77579,2372.429931640625
77584,2722.118408203125
77590,2111.815185546875
77593,2021.93603515625
77594,11883.0732421875
77601,2920.658447265625
77614,3221.698974609375
77617,1674.2779541015625
77627,2285.267822265625
77630,2173.1650390625
77647,1318.8909912109375
77651,1827.2860107421875
77672,2323.217041015625
77675,3227.833740234375
77679,2620.351318359375
77697,1932.916748046875
77706,1707.897216796875
77711,4283.419921875
77717,2809.330078125
77722,1774.8153076171875
77724,4699.755859375
77728,7270.46923828125
77730,1686.0947265625
77732,3927.4560546875
77734,3172.159912109375
77735,3875.420166015625
77736,4880.916015625
77737,4286.7783203125
77742,1973.3765869140625
77744,3947.52978515625
77749,1726.8624267578125
77750,1777.2392578125
77761,9095.8154296875
77764,1309.108154296875
77767,1742.0755615234375
77775,1637.7388916015625
77787,1003.2965087890625
77790,1926.7042236328125
77792,2628.911376953125
77793,1739.197265625
77808,1391.692138671875
77809,3235.8388671875
77810,2393.741943359375
77811,1628.353759765625
77813,3963.66455078125
77819,3801.381103515625
77821,1449.3646240234375
77822,4931.18798828125
77826,3832.208984375
77828,2722.168701171875
77829,2600.6708984375
77835,1563.339599609375
77842,2924.182861328125
77843,1214.6212158203125
77848,1230.8782958984375
77859,4065.436767578125
77868,2154.86328125
77872,1345.766845703125
77881,1910.7080078125
77883,5099.3984375
77892,3569.466796875
77897,1576.7266845703125
77899,1479.5238037109375
77903,1506.9573974609375
77904,5886.34619140625
77908,2491.488525390625
77917,4298.30712890625
77921,1840.2598876953125
77926,1768.974365234375
77930,3393.910400390625
77941,2349.10400390625
77942,8545.0908203125
77944,2615.881103515625
77957,4041.8720703125
77960,2903.8681640625
77963,1895.524658203125
77969,1257.568359375
77970,4211.2109375
77973,1571.1610107421875
77977,2905.054443359375
77982,3068.3583984375
77988,2874.683349609375
77990,1353.63525390625
77991,1912.2198486328125
77993,5861.19970703125
77998,3173.15625
78001,7876.017578125
78009,1881.2611083984375
78010,1423.085693359375
78015,7739.26220703125
78017,2454.493408203125
78028,3570.146484375
78030,2046.49072265625
78033,4266.1572265625
78034,1497.9268798828125
78041,7104.39111328125
78042,3404.03369140625
78050,2774.368896484375
78051,2201.09912109375
78052,6843.064453125
78062,2846.550537109375
78064,1735.3712158203125
78065,2870.119873046875
78071,4655.49169921875
78074,1842.36572265625
78081,1157.4859619140625
78083,2714.208740234375
78088,3392.989501953125
78093,2179.17236328125
78094,7206.11669921875
78096,2330.330322265625
78110,3075.721923828125
78119,3900.808837890625
78122,2198.166748046875
78129,1980.1995849609375
78132,4416.97314453125
78134,1430.4547119140625
78135,6494.42822265625
78136,4929.7099609375
78137,3219.784912109375
78140,3077.884765625
78142,2886.37646484375
78144,2184.941650390625
78152,3084.61279296875
78158,2177.3759765625
78161,1708.8009033203125
78162,5443.10498046875
78164,1626.06689453125
78166,1822.2315673828125
78168,3836.464599609375
78169,1981.395263671875
78173,1920.827880859375
78175,8196.6123046875
78187,7832.275390625
78189,1749.0291748046875
78191,3053.49072265625
78197,1319.4564208984375
78200,5493.80517578125
78202,4398.29541015625
78204,1768.2188720703125
78206,7391.5361328125
78210,2225.890869140625
78212,1078.8048095703125
78214,2103.42236328125
78216,1599.0736083984375
78219,4008.848876953125
78223,2744.444091796875
78227,2381.774169921875
78232,6275.9140625
78237,2703.042724609375
78241,1010.760009765625
78243,2122.032958984375
78244,1918.2169189453125
78247,6688.85302734375
78250,2938.206298828125
78251,3222.600830078125
78255,1498.3994140625
78261,3213.979736328125
78267,2581.028564453125
78269,3023.15673828125
78270,2176.123291015625
78272,3294.2060546875
78277,2307.041015625
78286,4151.4384765625
78290,6249.68798828125
78293,1804.632080078125
78294,1746.4371337890625
78295,2381.993896484375
78299,2030.3505859375
78302,1631.6953125
78309,2431.045166015625
78316,1204.348388671875
78317,2678.206787109375
78322,3613.837646484375
78323,2798.08203125
78327,2315.287353515625
78330,4874.31396484375
78345,2290.120849609375
78362,4544.91796875
78363,2322.6259765625
78367,2733.856689453125
78371,4286.96240234375
78382,1819.6240234375
78384,4158.56591796875
78385,2183.269775390625
78386,2657.865234375
78387,2498.311767578125
78388,1475.1417236328125
78389,3064.330810546875
78390,4073.6494140625
78397,1858.269287109375
78407,1833.9715576171875
78409,2208.07666015625
78415,2215.72509765625
78421,2513.510498046875
78424,5782.11181640625
78427,2280.394775390625
78429,3022.37353515625
78431,2757.196044921875
78432,2084.58251953125
78433,4588.61572265625
78444,2923.99658203125
78449,1580.491943359375
78453,2525.685791015625
78460,2105.544921875
78463,3521.670654296875
78465,4403.21484375
78481,1398.880126953125
78486,2869.02783203125
78499,2541.02587890625
78504,3354.7021484375
78509,2841.851318359375
78510,1902.067626953125
78511,1301.224609375
78513,4448.6005859375
78519,2910.590576171875
78524,2414.583740234375
78545,4902.98193359375
78551,1497.6580810546875
78553,2608.898681640625
78573,2376.288330078125
78574,2657.878662109375
78577,4791.77001953125
78579,7394.5986328125
78584,1145.8099365234375
78587,2903.40869140625
78594,2936.453369140625
78596,4677.1142578125
78598,1443.9427490234375
78600,2994.843017578125
78602,7125.35986328125
78604,2343.955810546875
78611,3454.759765625
78627,1325.8363037109375
78628,6974.98681640625
78630,1716.0145263671875
78640,3712.6826171875
78647,4391.833984375
78652,1760.443115234375
78657,1206.649658203125
78659,2150.41845703125
78675,2353.34619140625
78678,1711.196044921875
78679,1709.6767578125
78681,1259.92333984375
78683,2781.68212890625
78687,2643.4345703125
78688,3111.120849609375
78689,2308.373291015625
78693,2900.609375
78694,2733.085693359375
78695,1404.2613525390625
78704,2172.754150390625
78707,5837.91357421875
78711,2637.347900390625
78716,2545.771240234375
78720,2180.470703125
78730,1406.121337890625
78732,1815.463134765625
78736,5114.34619140625
78737,3198.336669921875
78738,2758.947509765625
78742,4484.46533203125
78744,1955.8575439453125
78753,2422.03173828125
78755,1442.436279296875
78767,4449.70849609375
78776,1886.32373046875
78778,4513.60107421875
78779,1457.739501953125
78780,1972.056640625
78786,1173.8497314453125
78788,7112.916015625
78796,1422.801513671875
78810,1311.5941162109375
78812,5140.1416015625
78814,7359.1630859375
78816,2011.381591796875
78827,1859.642333984375
78830,2031.6824951171875
78832,3697.361572265625
78835,4713.86669921875
78837,1768.0504150390625
78843,1688.9874267578125
78846,1380.18603515625
78848,2041.200927734375
78849,2490.402099609375
78868,9220.083984375
78870,1600.617431640625
78873,5250.81884765625
78876,2039.31005859375
78879,1822.866943359375
78883,7489.24755859375
78892,5369.7509765625
78893,2291.800537109375
78894,1445.7003173828125
78897,6480.404296875
78923,7640.9111328125
78926,1626.78125
78930,1559.81494140625
78936,2401.6630859375
78937,5063.6728515625
78939,2072.93359375
78945,7476.9521484375
78950,2045.85009765625
78955,2107.343505859375
78956,1735.835693359375
78957,1920.5111083984375
78961,1175.4964599609375
78963,1564.24072265625
78969,1906.7470703125
78970,1112.498291015625
78979,1504.495361328125
78999,2384.6064453125
79009,2947.09765625
79014,3962.246337890625
79015,3144.390380859375
79020,4285.25634765625
79021,3741.340087890625
79022,1775.276611328125
79024,2095.3798828125
79029,1955.4407958984375
79033,2820.325439453125
79035,1910.2362060546875
79061,7142.95458984375
79063,2493.79296875
79072,2555.212890625
79073,1531.3521728515625
79077,2971.245361328125
79084,4924.43798828125
79089,2748.54736328125
79091,1564.111328125
79095,1565.1009521484375
79097,4760.02001953125
79099,1402.0955810546875
79100,1294.7423095703125
79113,6997.90576171875
79120,2259.089111328125
79122,4419.53076171875
79124,2221.69140625
79127,3439.697998046875
79129,1731.9884033203125
79130,2864.1728515625
79139,3238.65966796875
79141,2378.21533203125
79146,3412.1455078125
79152,2918.050537109375
79155,1148.242919921875
79156,2473.768310546875
79160,1841.684326171875
79179,6191.2431640625
79188,3430.583740234375
79194,4665.59521484375
79195,3050.980712890625
79198,6148.73193359375
79199,3904.448974609375
79201,1206.54150390625
79202,1910.8294677734375
79217,2462.68603515625
79226,3083.28662109375
79233,1782.5545654296875
79241,1691.482421875
79246,4633.7177734375
79251,1834.7764892578125
79260,1363.26416015625
79265,1992.7044677734375
79269,2790.228515625
79270,1342.2935791015625
79271,1354.7996826171875
79279,4314.38720703125
79280,3489.003662109375
79286,2273.498046875
79287,5366.93408203125
79300,1931.941162109375
79304,1229.5980224609375
79306,5391.9609375
79314,1130.13623046875
79315,1635.036376953125
79319,2716.116455078125
79327,3271.047119140625
79330,3359.213623046875
79339,2342.907958984375
79342,1758.7884521484375
79345,3143.905029296875
79346,1863.7889404296875
79348,1169.8526611328125
79352,1668.7049560546875
79354,1571.6588134765625
79355,4410.4248046875
79356,4477.68798828125
79363,1813.3790283203125
79365,2040.5484619140625
79367,2629.77978515625
79373,2366.775146484375
79375,2387.908203125
79384,2438.816650390625
79389,1533.203369140625
79392,3746.07861328125
79399,2386.441162109375
79404,2746.20458984375
79408,7481.1298828125
79410,4094.65087890625
79415,4807.9111328125
79421,2043.500244140625
79430,1786.8553466796875
79431,1714.6907958984375
79432,2440.303955078125
79449,7256.56298828125
79460,5444.5126953125
79462,2884.0166015625
79478,1995.3070068359375
79479,2538.043701171875
79485,3215.974365234375
79488,4030.51123046875
79491,4385.1337890625
79506,15212.755859375
79509,1939.234375
79511,3788.716796875
79516,2193.90234375
79523,6359.7197265625
79525,6850.08837890625
79531,2605.668212890625
79536,1950.813720703125
79538,4753.67626953125
79540,1967.5303955078125
79545,1843.8868408203125
79547,3371.670166015625
79559,2196.904296875
79563,2157.29296875
79570,4959.3759765625
79572,2225.761474609375
79574,1726.641357421875
79578,2638.990478515625
79580,2254.91455078125
79583,4033.961181640625
79586,5114.13916015625
79587,1810.1239013671875
79603,3031.14892578125
79606,3460.82275390625
79608,3040.642333984375
79609,1234.361083984375
79612,1860.9378662109375
79615,2327.25830078125
79618,2291.4365234375
79622,1795.626708984375
79623,1689.5745849609375
79624,4741.9853515625
79629,2779.770263671875
79632,5261.08984375
79638,2461.169677734375
79646,1865.6781005859375
79652,3781.875244140625
79669,1205.9268798828125
79670,4597.04150390625
79677,2084.8837890625
79678,3444.2451171875
79682,2667.268798828125
79685,1342.774658203125
79686,1856.6373291015625
79701,2036.657958984375
79704,1734.9344482421875
79709,4745.0185546875
79711,2452.827392578125
79713,2010.426025390625
79725,3887.5537109375
79729,1315.2069091796875
79732,9826.7509765625
79737,1304.1387939453125
79738,1186.8773193359375
79744,1162.2696533203125
79747,1364.7698974609375
79750,3117.46484375
79761,1466.20849609375
79764,1365.6383056640625
79777,2106.614501953125
79781,1980.148193359375
79785,1653.2838134765625
79789,4717.93212890625
79793,1584.702392578125
79801,3661.606201171875
79809,1301.8974609375
79815,2283.71923828125
79822,3090.734375
79823,1780.0198974609375
79827,1211.185546875
79838,2516.231689453125
79840,3115.99072265625
79841,1449.4024658203125
79847,5715.83837890625
79859,1478.5400390625
79862,2261.880126953125
79865,1580.571044921875
79882,1801.2889404296875
79888,1824.69091796875
79893,1784.5010986328125
79898,4245.5556640625
79899,1893.015869140625
79902,1742.000732421875
79903,2313.608642578125
79904,1904.3040771484375
79920,8365.9638671875
79921,1675.0438232421875
79925,2579.396484375
79928,2195.963134765625
79929,3041.8193359375
79931,1496.2330322265625
79939,1300.7774658203125
79940,4420.83154296875
79942,6628.6689453125
79949,3073.6103515625
79963,1667.476318359375
79968,3005.122802734375
79975,2559.58984375
79977,1208.7821044921875
79982,2897.127685546875
79986,4822.8388671875
79994,2095.19921875
79996,1926.569580078125
79997,2191.9697265625
79998,1738.2491455078125
80000,5191.77490234375
80003,3969.494140625
80005,3052.223876953125
80007,2596.93017578125
80013,2325.566650390625
80014,1027.980712890625
80017,2404.122802734375
80032,3002.234619140625
80036,1738.208740234375
80044,4991.57080078125
80047,6746.056640625
80048,2247.666259765625
80049,1810.27392578125
80051,1299.6422119140625
80053,2458.4169921875
80057,3493.2998046875
80061,1274.712890625
80063,4894.0576171875
80064,2938.625244140625
80067,2869.098388671875
80073,2226.963623046875
80078,6194.71044921875
80082,2511.074951171875
80083,2485.11572265625
80087,1809.0899658203125
80090,2897.896484375
80102,2603.093505859375
80105,1362.4615478515625
80111,2853.90771484375
80136,5664.45458984375
80137,2178.344482421875
80145,2857.874755859375
80147,2596.822021484375
80154,1402.0609130859375
80155,3627.524169921875
80160,3696.22021484375
80166,3389.3818359375
80176,2202.027587890625
80186,1590.7547607421875
80187,3357.305419921875
80193,7511.5107421875
80195,2424.510498046875
80197,1763.026611328125
80198,2214.58642578125
80202,1531.5330810546875
80203,1881.090576171875
80208,3398.6708984375
80214,3155.73095703125
80217,1169.068115234375
80218,2572.7529296875
80220,1506.7978515625
80228,2446.82080078125
80229,2839.785400390625
80233,1500.363525390625
80235,1885.0107421875
80242,3638.646728515625
80244,3055.293701171875
80250,2732.759521484375
80251,3645.23583984375
80252,2375.593994140625
80263,1492.5128173828125
80273,3750.412353515625
80281,4564.07666015625
80282,1103.0133056640625
80293,3338.98974609375
80299,2274.114013671875
80302,1556.6602783203125
80309,3249.668212890625
80323,5613.67724609375
80324,1103.0550537109375
80328,1090.0072021484375
80333,1949.730712890625
80335,1226.7301025390625
80344,2164.8974609375
80351,1712.3106689453125
80352,2002.8875732421875
80353,3081.837890625
80354,1313.384765625
80356,2073.547607421875
80361,5615.7998046875
80367,2149.529541015625
80368,2860.861572265625
80373,2488.421142578125
80375,3645.532470703125
80378,6682.509765625
80381,5385.39697265625
80386,3277.047119140625
80388,2092.1650390625
80397,3410.874267578125
80398,8831.8984375
80400,1969.3668212890625
80408,4218.0234375
80416,1274.9420166015625
80419,1849.749267578125
80425,2604.7744140625
80427,1374.7850341796875
80429,2191.822021484375
80434,1615.9676513671875
80437,1235.7110595703125
80445,4053.769775390625
80446,2417.8232421875
80448,1690.78564453125
80450,3041.867919921875
80451,1442.555419921875
80455,3155.0888671875
80459,2148.1533203125
80461,1505.7130126953125
80470,2770.9755859375
80471,4435.7939453125
80474,1910.4478759765625
80478,4134.23046875
80481,9353.1796875
80488,8198.173828125
80491,6094.4384765625
80495,2149.58154296875
80502,5447.3291015625
80517,2716.70703125
80526,2184.33544921875
80531,1462.0657958984375
80539,1214.050537109375
80541,2313.064208984375
80547,2206.208740234375
80549,2343.724609375
80550,5520.4189453125
80553,1726.73388671875
80576,7245.857421875
80581,1854.3900146484375
80582,5592.7861328125
80585,2998.069580078125
80595,4352.81201171875
80603,1469.6485595703125
80605,1099.0670166015625
80613,2229.83251953125
80614,3441.15673828125
80620,1029.4412841796875
80630,3426.49365234375
80633,2563.87646484375
80642,2064.920654296875
80644,4287.88916015625
80646,9572.3857421875
80652,2678.200927734375
80665,2465.22509765625
80669,2577.697509765625
80670,2670.366455078125
80673,2606.554931640625
80689,1545.1910400390625
80695,3000.753662109375
80696,3267.444091796875
80699,1557.541259765625
80700,2912.838623046875
80703,2243.11865234375
80709,4002.76513671875
80710,5424.1484375
80722,6236.16162109375
80727,2005.79736328125
80738,3293.948486328125
80746,3039.578369140625
80747,2016.8994140625
80753,2804.8125
80755,2108.786376953125
80757,2440.310791015625
80758,3771.739990234375
80759,4777.47802734375
80768,1917.1502685546875
80770,2521.40576171875
80774,2692.603271484375
80778,2474.5400390625
80779,2247.52490234375
80783,1720.750244140625
80784,1261.3074951171875
80789,2184.80078125
80800,1833.4276123046875
80801,1523.4049072265625
80806,1882.204345703125
80810,3487.293212890625
80815,1518.9310302734375
80819,1869.3997802734375
80820,2832.99755859375
80823,1251.86767578125
80834,7408.27001953125
80835,1575.231689453125
80852,1917.897705078125
80853,3888.048583984375
80856,12660.6669921875
80865,4341.94140625
80869,1455.98876953125
80873,3215.492919921875
80876,1190.56591796875
80884,5658.35546875
80888,3203.664794921875
80889,1499.0714111328125
80895,3475.208740234375
80896,1467.271484375
80900,2937.1142578125
80902,2261.62646484375
80912,1607.2615966796875
80913,4360.4443359375
80919,1829.49267578125
80927,2807.2490234375
80930,2485.302001953125
80931,2784.283935546875
80932,2318.490966796875
80934,2161.110107421875
80957,2617.054443359375
80961,4443.99267578125
80963,2694.907470703125
80964,3280.40771484375
80967,4952.10302734375
80971,1562.2154541015625
80975,2950.462158203125
80980,2515.040771484375
80982,2722.81103515625
80987,2869.6044921875
81001,3392.796142578125
81002,3331.79296875
81003,2332.012451171875
81006,5204.9462890625
81007,1992.5953369140625
81008,1951.906494140625
81018,6200.89208984375
81019,1939.030029296875
81024,5569.71142578125
81027,1506.353759765625
81029,2289.928466796875
81030,1825.635498046875
81031,2778.01123046875
81034,3792.553466796875
81039,3841.513916015625
81044,1309.009765625
81051,1865.6571044921875
81061,3210.68701171875
81074,2720.46728515625
81085,3766.2236328125
81087,1509.295166015625
81090,2159.195068359375
81092,2619.693603515625
81101,2030.432373046875
81105,1502.4749755859375
81107,2834.87890625
81110,2173.141357421875
81114,990.5713500976562
81117,1908.3992919921875
81120,2295.86083984375
81121,5082.24755859375
81130,2666.5205078125
81131,6643.25830078125
81133,1512.834228515625
81134,1005.47802734375
81135,6173.04248046875
81142,2646.706787109375
81145,2545.9267578125
81153,1327.263916015625
81170,1689.077392578125
81174,3245.478271484375
81184,1226.7467041015625
81186,7316.40380859375
81190,1506.4141845703125
81192,1143.970703125
81198,1892.709716796875
81201,3059.688720703125
81204,2230.30029296875
81211,1824.24853515625
81214,2700.23486328125
81215,3397.358642578125
81221,6237.63427734375
81227,5499.67919921875
81233,1589.064208984375
81234,2743.64990234375
81237,4420.44140625
81239,3495.34521484375
81242,1607.7783203125
81243,2890.55126953125
81244,3542.3134765625
81245,3940.829833984375
81246,1080.852294921875
81253,6217.6953125
81255,3688.777587890625
81263,1819.300537109375
81270,1982.874755859375
81271,4280.34033203125
81272,2481.091064453125
81280,1606.6065673828125
81282,1445.2896728515625
81287,3864.69189453125
81292,6704.06640625
81296,5090.83935546875
81326,2409.63671875
81345,5046.7607421875
81350,1009.7767944335938
81353,3136.800048828125
81355,1538.27099609375
81361,2047.8553466796875
81368,2219.076904296875
81371,3650.776611328125
81377,3671.421875
81392,2210.308837890625
81396,2774.7021484375
81400,2818.97265625
81401,2435.20751953125
81403,3469.009521484375
81406,2385.4677734375
81409,2280.114013671875
81416,4884.91015625
81422,2320.51611328125
81423,2663.45361328125
81424,1534.079345703125
81431,1692.5228271484375
81433,1391.1026611328125
81438,3312.005126953125
81439,1777.38134765625
81448,5986.94677734375
81451,2919.355712890625
81454,1965.2674560546875
81461,16686.162109375
81465,1997.3050537109375
81466,6895.59716796875
81469,2400.563720703125
81472,1652.0909423828125
81481,4037.20166015625
81491,2648.379638671875
81492,1715.1793212890625
81495,1441.7850341796875
81500,2812.023681640625
81511,1298.8797607421875
81512,4732.46484375
81514,3518.852294921875
81515,8251.5224609375
81530,3201.97314453125
81535,2208.178955078125
81536,2796.271728515625
81540,7364.87158203125
81544,2613.294921875
81557,5220.79736328125
81559,1521.3897705078125
81568,4450.80615234375
81573,15029.5927734375
81583,2046.4478759765625
81585,2116.76806640625
81586,3505.135009765625
81598,2248.60400390625
81601,2919.473876953125
81608,2322.364501953125
81610,2369.9150390625
81620,3524.771240234375
81621,2281.964599609375
81631,6446.91748046875
81648,1999.3380126953125
81654,2320.560302734375
81658,2830.623046875
81659,7394.60107421875
81660,2542.58935546875
81666,4338.89697265625
81673,1220.918212890625
81676,4992.4072265625
81678,3152.786376953125
81681,1992.0693359375
81688,6093.27978515625
81698,3160.525634765625
81703,2431.7568359375
81719,1310.0205078125
81720,3086.007080078125
81721,1374.0882568359375
81726,3335.89111328125
81731,2434.520263671875
81735,2706.055908203125
81736,3868.00390625
81739,1370.82861328125
81741,1730.1322021484375
81747,2072.63134765625
81753,1585.4786376953125
81760,2201.23876953125
81766,4016.61767578125
81775,2376.57763671875
81780,6734.6689453125
81781,2303.318115234375
81785,3011.809326171875
81789,2231.26318359375
81793,1729.244140625
81798,2796.470947265625
81804,3394.041259765625
81805,3495.447998046875
81810,2379.56005859375
81812,1001.5950927734375
81813,2755.78955078125
81819,2463.291015625
81820,2670.7119140625
81821,7751.4599609375
81824,1943.8319091796875
81827,1884.668212890625
81829,3219.73583984375
81831,3090.663818359375
81838,2890.725341796875
81845,5091.7919921875
81849,1700.9207763671875
81855,3055.266357421875
81857,3799.55419921875
81863,1569.799560546875
81865,1950.4117431640625
81869,3840.580810546875
81870,1817.001220703125
81878,2106.9697265625
81888,1872.7890625
81892,1487.419921875
81895,1396.696044921875
81897,1669.9544677734375
81922,2923.716552734375
81925,2332.833251953125
81930,4419.60693359375
81931,1420.0301513671875
81937,11644.453125
81957,2496.155029296875
81958,3368.203369140625
81959,6034.58349609375
81964,2584.4052734375
81967,1928.671630859375
81968,5538.0869140625
81970,6556.0205078125
81971,4086.63427734375
81976,2956.534912109375
81985,5533.6962890625
81986,1692.6981201171875
81987,2647.4736328125
81989,2124.752197265625
81994,3615.1376953125
81997,2586.43994140625
82001,2433.35986328125
82008,5547.2265625
82013,1779.9921875
82014,2152.973876953125
82015,1854.6036376953125
82024,2694.277587890625
82035,4686.681640625
82037,1207.0128173828125
82041,1866.7769775390625
82046,1569.2598876953125
82050,2132.603271484375
82060,4303.927734375
82069,4118.01904296875
82071,3153.9052734375
82073,1895.150634765625
82076,3882.43359375
82077,1167.367431640625
82078,1095.45947265625
82083,1783.4300537109375
82084,1267.6773681640625
82086,2404.828857421875
82097,5419.9873046875
82098,2930.01904296875
82100,1697.0557861328125
82106,2022.1512451171875
82112,1282.06103515625
82116,3851.88818359375
82117,2052.82861328125
82119,2778.835205078125
82123,2481.596435546875
82124,4381.0205078125
82133,3220.8955078125
82143,1520.9656982421875
82152,4531.71435546875
82165,5100.59912109375
82176,5979.43115234375
82181,1598.3974609375
82184,2853.5439453125
82202,5540.22705078125
82203,2273.47705078125
82208,1719.094970703125
82220,4546.01806640625
82222,1800.9227294921875
82224,1260.068115234375
82228,4070.349609375
82236,10476.7216796875
82238,2234.421875
82244,1933.4898681640625
82262,1225.3992919921875
82263,5911.951171875
82264,3173.688720703125
82265,2559.851318359375
82270,4299.74609375
82271,2552.392822265625
82276,1154.8798828125
82278,8314.1474609375
82279,2715.03369140625
82288,4783.41357421875
82291,1942.2314453125
82292,2528.218994140625
82295,2120.824462890625
82298,3456.6044921875
82300,5109.58642578125
82309,1679.145263671875
82312,4193.2958984375
82313,1936.6336669921875
82316,2073.640869140625
82321,1820.472412109375
82322,2378.951416015625
82334,2037.980712890625
82336,1826.8927001953125
82337,8069.39794921875
82338,5211.869140625
82339,2680.0166015625
82344,3724.686279296875
82348,1424.3890380859375
82352,2660.05126953125
82362,3250.002685546875
82370,1509.6796875
82379,1538.9581298828125
82380,2487.115478515625
82386,1191.3021240234375
82387,6175.0908203125
82390,1009.3719482421875
82392,1568.7158203125
82394,2698.58447265625
82397,6218.61328125
82399,1968.9114990234375
82405,7004.42431640625
82407,2753.162841796875
82408,3574.05712890625
82416,5244.66455078125
82418,2266.761962890625
82423,2182.77587890625
82424,2341.96142578125
82426,1511.955810546875
82427,7661.099609375
82437,2699.252685546875
82443,1744.5574951171875
82448,5221.7763671875
82457,1765.0965576171875
82458,2101.004150390625
82464,4360.5087890625
82468,2124.336669921875
82473,2088.598876953125
82476,1771.6405029296875
82482,4478.4736328125
82487,2465.639404296875
82488,2494.815673828125
82489,1712.6859130859375
82492,1387.739501953125
82494,1689.9493408203125
82495,2492.200927734375
82498,2376.801025390625
82499,3828.053955078125
82522,3086.5849609375
82525,1960.709716796875
82531,3227.998779296875
82543,5119.0615234375
82550,4484.18310546875
82551,989.0614624023438
82554,2890.5244140625
82572,2937.313232421875
82573,2978.26123046875
82580,3035.794189453125
82586,2010.2200927734375
82591,1218.509521484375
82592,5021.1259765625
82600,3171.8115234375
82603,2064.18896484375
82605,4231.2255859375
82606,1495.1436767578125
82609,7297.0498046875
82610,5411.7841796875
82615,1962.84912109375
82616,2523.442626953125
82620,1286.749267578125
82622,2808.8759765625
82625,3513.25830078125
82626,3255.52197265625
82627,2058.98779296875
82636,2164.678466796875
82638,2244.534423828125
82639,3215.240478515625
82640,2948.3369140625
82651,1363.36962890625
82653,2485.611328125
82658,1607.4619140625
82662,1333.042724609375
82665,2651.759033203125
82666,2666.46240234375
82670,1349.5361328125
82680,9423.2685546875
82687,4039.448974609375
82689,1998.8323974609375
82701,2591.249267578125
82704,1669.1419677734375
82706,2535.552734375
82709,4693.873046875
82710,1691.1063232421875
82711,1365.9892578125
82716,9431.833984375
82717,2401.855712890625
82719,11094.931640625
82732,2774.419921875
82735,4591.7373046875
82737,2300.27587890625
82743,2008.5665283203125
82745,1719.0770263671875
82747,1046.489990234375
82751,4296.01025390625
82755,1813.0166015625
82759,4567.94580078125
82761,2033.623046875
82766,3347.54296875
82767,2840.686767578125
82768,2907.31201171875
82771,2175.431640625
82785,1597.2847900390625
82796,2373.001708984375
82806,1585.884521484375
82808,7609.39697265625
82813,5405.5771484375
82815,1231.4912109375
82816,4106.73291015625
82822,2358.60546875
82825,4871.599609375
82828,1438.9422607421875
82833,6300.7412109375
82835,8082.80810546875
82837,2535.962890625
82847,2031.3394775390625
82848,3181.03125
82853,1692.334228515625
82865,2951.268310546875
82870,2527.60693359375
82874,4678.0458984375
82877,2438.09912109375
82881,3442.65869140625
82883,3902.09912109375
82897,2006.14208984375
